id,x,y,age,speed
29,1027.9633523444206,729.6040969597028,0.3088760529309722,2.3427905986129587
30,188.2969773812603,1090.9508898951697,0.13063091690828993,6.297164039716324
31,1543.7880732031078,388.3464325795037,0.49225974075241075,5.364829007574057
32,952.4018987950022,518.3400945424048,0.46224729616546256,1.4077929787044494
33,623.2799983000385,307.36179396836656,0.5373100448453418,5.622021774910568
34,762.3659098527804,857.6024960043505,0.9123642111291642,1.116682924620714
35,908.8278777150077,1307.1334630048038,0.5258070344720505,3.352621742141995
36,1179.82862029781,1276.6572373242145,0.7558106122803931,2.9881246765367098
37,860.3762397642896,1393.2409820732546,0.1593393237549639,3.132809836409764
38,579.2924690321832,742.0324777822342,0.8910096714272806,1.5524090137772026
39,1049.762919877602,479.38603551116154,0.31004601424385847,2.111734774839456
40,983.9217562893506,640.1388962120778,0.801126958964909,2.340045514674411
41,787.5279500018105,1747.312746867644,0.581472850890854,4.140226378534974
42,1278.4004777919095,698.5131782967768,0.21421943988494785,2.7286765287021852
43,1346.406226028336,992.9407819819941,0.8039726469603657,2.059706806252054
44,206.46075885388396,529.8804352301316,0.26407497942522395,4.317263817753016
45,1189.6184600237684,872.2134045004561,0.6573092445568094,4.291516131872097
46,1069.9916981574588,1092.0943353676137,0.9580272988533418,1.331896960054716
47,1041.1020364298138,1036.5702641530352,0.8214961569255881,0.969407681187505
48,1204.2594154621002,1742.5150437207305,0.23003748832667678,5.927039157315783
49,1154.9109915990373,1392.2469873367681,0.5466894058168654,4.394249136759848
50,423.3684438973215,1083.4191243896885,0.6160152999381661,3.4717831147473577
51,943.4571829598026,653.5976829345204,0.5345746420146419,1.5373712560404293
52,998.9092032484571,748.9467043725873,0.7448789009581012,2.1624277988411142
53,1106.8872756102285,798.6560056338514,0.5351262960324509,3.152811864414596
54,213.97895865780484,29.53272486005714,0.17576690902871245,6.851495382572749
55,107.83297422207762,1327.2764830693002,0.4107911454789278,4.933348421303487
56,1268.717232764355,840.155167000084,0.2517464921277406,1.892744884012633
57,718.7695114807078,1234.3691891219974,0.19361841642814498,4.058700451618323
58,1136.4814165767025,565.1760452822743,0.6695985556441595,0.9122488351022107
59,727.9115155255109,776.9295616352272,0.8865285204787493,1.2242161039827963
60,1285.0035945076725,868.051765909666,0.9625833428133401,0.5895721408424243
61,893.4856204291222,1425.2527633256989,0.6599208049224132,3.046547020439279
62,337.02738837024793,882.8620501048722,0.11975037772619013,4.3288636982279565
63,918.1325059706248,446.4207600261606,0.9706891125769872,0.5447305087437578
64,359.2083841627651,21.930681857281627,0.3131278998201873,7.103217669311641
65,1321.0924081938076,236.73266835835292,0.1543404348567728,8.842241391109939
66,725.1518957293646,903.217460906186,0.5903402566332434,1.9884426043194885
67,1024.8228250361271,781.1978815176084,0.9483758280937526,0.6107004157198491
68,264.6610651071143,866.8650051452677,0.49235878939469635,5.7942435220034225
69,926.1979549894887,209.5882165127793,0.31569910122044664,3.803809902916037
70,687.3403669202033,733.7701797993844,0.7667936160046703,1.818553430799924
71,623.8748831040797,1107.5741217036473,0.9480422112048457,0.6966731633151502
72,1097.1836450781423,1449.7257628150874,0.46408182171946066,6.243941037487894
73,1011.7546568773831,796.7383519201463,0.7538025166249588,3.234645676335121
74,1200.8858698280078,1437.316050358577,0.24917744039841283,3.081315611668314
75,533.54808278631,848.1054729794527,0.3775663514670403,1.8888544261802835
76,1282.4824366225976,577.8204041773536,0.4768514899864369,2.5385786501726413
77,700.6118324664834,1013.5656549472042,0.32234311389440107,2.1746210627489027
78,1122.2806159448771,561.6747860140948,0.2735334132426177,4.081175543689783
79,54.213822941577654,981.4607012252179,0.4180210620970949,6.466836995044089
80,1337.2441822414255,1000.7578432519981,0.8236485541435835,1.4120899168632448
81,228.1066917847233,1550.7051530328606,0.370155823999048,6.333794285632352
82,777.5457994348446,924.1101034874836,0.9549720954606534,0.7411438453273054
83,1238.5147287913862,493.1326463346887,0.2923196659599119,2.4983072501091406
84,253.81243870440485,1155.0977313750273,0.37173478330834575,4.805120221198053
85,1097.653646921135,586.3515099721051,0.8385399656261341,1.895402130695158
86,420.0319057737199,4.483646701599508,0.3351251963641572,7.547277658728774
87,96.88167673778831,1442.8508611031828,0.26141541961868575,5.486682270460083
88,1454.449813550556,653.5742329494618,0.22768128779781732,2.282825956246625
89,648.7422940325198,958.0771436144453,0.8915319457422215,1.520600275284487
90,397.01696998085447,1651.7232154713818,0.24741996363298316,5.569999481633398
91,1299.897406275641,1664.4835822615978,0.2979816326470496,5.060640937682179
92,944.8662943596023,322.1151262999425,0.4857105665265643,3.832203412934354
93,884.3008731579827,987.5948028100463,0.9858648772765033,0.9098175569346639
94,521.9445146086514,1005.2565299965468,0.43829226838172197,3.3722677672785397
95,840.9115956373018,307.0257220511001,0.4358821238450399,2.393462253268251
96,242.3586116494697,248.14337724337292,0.4395640916655984,5.594483341732257
97,1001.5095618001902,942.282069995739,0.9258948794711198,1.1690599437789004
98,1529.568974504447,1471.727892814143,0.33706956997958326,5.591784993598515
99,1375.4378384849533,1062.0596993332513,0.30298623464309454,1.924470049049652
100,1415.1996402791697,522.3547184489952,0.38471247579867285,3.3443785548254805
101,1027.6218598205364,1211.979987541304,0.6502866199435964,2.993634798294962
102,355.76555620441,37.84926852016052,0.3842577991515589,7.059494917236231
103,1508.9570754473395,219.52627210600218,0.207817975622745,7.227710843779456
104,959.0034060084873,1234.8257623900008,0.9723032712321044,0.4654946786348002
105,1491.2772919314425,739.6138229560426,0.28799703530610377,5.416929489832246
106,1387.845232022724,1738.8581806573322,0.5565416232880588,5.225107960763133
107,1034.0234296681065,1686.1084667063335,0.12003380477125149,6.881912440959097
108,305.1278818688228,664.0129635724159,0.32414701874625745,4.554551103097737
109,322.79699380880896,1235.5188490066178,0.6291486517745148,4.1638011724817225
110,1189.7365663931387,680.3449483331478,0.5196179677961005,2.2462729995143036
111,1113.5874467292074,1098.8194948436894,0.9300078891537847,1.2106908999007426
112,1084.389602396208,956.9276557116575,0.36418706877606644,3.7622754529737628
113,848.1117061813991,1741.905120878593,0.12467938621219143,7.329490165386504
114,268.37815820720584,1421.581815086353,0.48638134476116957,6.0942178323407825
115,478.2235900431396,761.8041187162787,0.2852690717694627,2.4322184786649137
116,932.4335741181998,766.7233288056842,0.6594305415497129,2.359877444359539
117,548.9442509097418,655.202322175594,0.46338431918649925,3.241010887712663
118,1020.7283138163975,552.3067353471466,0.8607234587332673,1.9959786183067985
119,1078.932577036362,509.80693398307375,0.8226835810439056,0.5960785980418006
120,832.128320502268,885.6257744272647,0.9757062321148849,0.6840804530085909
121,1226.080314970706,379.9319539555343,0.5265877111730641,2.339238443676742
122,405.7491082558433,1014.3239651403709,0.6128975938373429,4.319382720693166
123,1169.3789481146007,1309.8892768314713,0.9934894030519308,0.8276676054253678
124,1680.5453653039929,1412.4079950195069,0.25305814293926643,4.158157875743594
125,374.35339682868647,983.2098726268731,0.5759243560245383,4.404763739242014
126,1358.8363564320316,261.2595834100581,0.6461209943987232,3.323420004016723
127,1107.522848850084,972.5373240023855,0.9649519957008965,1.2007235242673586
128,1280.6654735542704,383.1880697255202,0.10977450082181131,4.732026556992372
129,799.4286318106847,1372.9560800134695,0.2403908463719192,3.3082853812414164
130,801.1909482625822,1009.0647394595445,0.7008355492313256,1.828980967255497
131,1651.4469020773213,1671.6213267655141,0.1485220714207012,7.111718076420729
132,1792.337544955212,1165.6763803111776,0.37482637820968856,6.679431867513796
133,1058.863545048855,1184.1584921833576,0.7087164455121094,1.739773066798484
134,878.2458026405525,1093.1241426955764,0.7952116989946247,2.2079015130743547
135,775.4634591984708,996.3200260995702,0.939276470900908,1.2273569408583387
136,1217.7573661829092,408.49547394887924,0.6757050665190159,1.5680814466424062
137,113.09179940255927,650.4658266543281,0.19362214274814973,6.097147435369812
138,735.0983805493584,993.4430667228513,0.8039007245179873,1.2658977415141497
139,745.6470226947184,235.95564032464537,0.35334042304028535,5.4836173456766035
140,1515.2019366216066,1734.1032921200645,0.33932807110337926,7.390901955298545
141,636.028917656539,671.0828180671411,0.5616500046601804,1.7067295268479559
142,1162.243051850992,1351.9295779658344,0.7292170020474522,0.7884957519037212
143,588.9638741844412,788.4014143539996,0.4280929608058217,3.1859453049686537
144,775.2906072896824,1641.8253423479773,0.16114767294585497,5.1507939921676975
145,1208.7034132861704,573.5073974512294,0.30044669481376907,2.493885138499831
146,1787.8082652788064,1718.0325942612906,0.2250007614636395,6.396507665112598
147,1087.3930925316483,1190.104243231663,0.7028207231893133,1.0506215248283806
148,711.1079204956148,0.3491930174778233,0.4258960786257373,6.529621718902777
149,1145.0416878097087,862.5191377844776,0.9996753691454855,0.6619371280048006
150,1404.1468132288494,490.8137929450166,0.741618415914677,2.4723233017298836
151,1525.9776371991104,958.8829695438536,0.27983462081784594,4.166056939978126
152,940.9199174816202,780.0565864069112,0.833733110690465,1.9593318950041176
153,536.3438949151338,1161.3895329292507,0.16731090192406395,2.8292294516866883
154,1580.2515363652144,756.9947751723998,0.36726521457910366,2.531087709469225
155,875.9862139629073,355.72976689803505,0.41717972201226805,3.5484021562404466
156,744.1619312021527,1254.8336318979636,0.8796499737725082,1.7695502691116736
157,1390.9903720463456,1185.9279167965597,0.11728378939116066,4.377290874936546
158,521.3298809043213,1428.5633996682623,0.1452619955290187,9.390675110689612
159,1157.3820154748332,1175.895635250746,0.34689288084940045,3.950187078690974
160,575.6461274910444,904.9607205721738,0.5762753717315412,1.509178132551728
161,1127.5430965090031,26.685930481027047,0.3263346143310244,6.459857059068325
162,314.53018498484624,854.864740840605,0.5069731088306065,3.469999505083582
163,744.7748442304468,1748.6570406437893,0.18864482452136389,7.000862724106913
164,718.6470050148546,700.6121878760009,0.7174263367246014,2.4512860616991703
165,1592.856502504544,985.6488307189632,0.3514750062555527,7.047962231167263
166,1128.3618753381909,1006.840441899034,0.9740409265622202,1.0836974661511778
167,1626.3373252343188,122.95305977054497,0.4387093098151337,5.673172234245991
168,1041.5155114303366,9.819922324440697,0.15135234967440722,8.13554079369194
169,838.8170523269935,1189.2914504396883,0.7351268601318451,0.7751312467231966
170,856.0722638277882,920.1064646981316,0.8964761544668278,0.9150524376004359
171,1615.1624408536638,1340.7061146961316,0.3007988749939575,4.16271703603633
172,1005.3883728322203,788.0844062273986,0.894034126084171,1.3762042771842755
173,1150.0545855025764,565.8472521208544,0.5501188394221158,2.847979320420598
174,1373.9212960857071,703.855020099258,0.1613008090231264,2.0460319317846825
175,695.1835508058575,985.211681211373,0.9682865849772799,1.2724960445364903
176,69.30416453507425,623.290636972424,0.3367323210917419,7.4507074829473705
177,1157.6545222638401,1229.9622278787874,0.1896484382349665,8.307219787992565
178,1814.097354026053,617.0691588586998,0.10180817596687963,8.88698465200141
179,643.1936628159377,1144.635869450553,0.41576200374623473,1.553090075021315
180,1071.8722237662655,1432.5030659206695,0.8818022272125579,2.153552416562454
181,1206.9473353864482,758.8939281896954,0.3721294532226006,2.4795425624900047
182,1547.4779639913038,504.8611249495571,0.4457429979383162,5.3236672837208125
183,190.59672517140967,89.82845209549725,0.30111523795411493,5.8624115201156775
184,1697.244777547956,898.7965718447332,0.47863264505599146,5.577010299656961
185,998.0673784497038,776.2136292803923,0.8910203812165578,0.7760126882124957
186,140.42979018750805,734.6529333148887,0.26390173664009264,7.813213063520099
187,1492.9656694068328,921.9323202041583,0.2545127694527798,4.543829947644791
188,1287.0850544232892,1044.8207858107603,0.8474196841351108,1.3951238275960451
189,228.13754118704503,250.6728704587797,0.47166947539891013,5.912755825825955
190,1481.1041444764783,853.9494520425831,0.680806427148863,2.078428837438895
191,62.51519095223247,285.14332403391387,0.2595384981282107,5.222468466025391
192,797.0979905476709,228.4488977539024,0.5445976309557401,2.0844698844026017
193,1002.5306559397528,702.0052573661568,0.9815185084958278,1.061840992140685
194,825.9001033892162,995.692563914219,0.9597280274038122,0.6074933211327553
195,1511.1271740149234,1166.771185251451,0.6687405042672039,2.238204287083674
196,1004.1297826605945,1079.332314419353,0.9284445947439166,1.3713699539541198
197,875.5560133974506,683.8834947900373,0.2957350210189189,2.7023099668752515
198,884.1868455841451,947.3176212027425,0.9882767236300718,0.3869754153641146
199,564.6769503359596,807.7765495612009,0.9858781703141137,0.7860124694326216
200,78.75912083290592,1451.3870937714562,0.12002332637118417,8.787831475587707
201,991.4139578534895,969.7604909994195,0.7454296701294849,0.780320910935547
202,1094.8896782794532,898.1035763273273,0.7103544424928939,1.2381019540702503
203,1392.9177747710469,1359.158128232912,0.25319062613737603,7.32613436011251
204,1018.0945362019132,446.55337391018463,0.1516976936449737,2.6752459619853086
205,1033.635950601702,530.1290171372331,0.13851136624576912,6.809333439558186
206,1749.435664114861,1432.0159347457184,0.2342440800831419,7.456811063011975
207,953.9230671777874,567.9924961820303,0.9994138459829887,0.91551013872399
208,662.926072923043,1162.1215646140383,0.6770036531689078,2.6807424645698026
209,1257.4946310577438,996.1624025901529,0.7008430980795669,2.2027055455366704
210,933.1837303096625,615.2167365803175,0.9184673512308771,0.7139613547932872
211,108.46872185988262,1431.5471938483665,0.29759347497735367,6.27100811854483
212,823.566361686233,631.483971956404,0.9609751867311515,1.0891150559144054
213,1491.4810185968859,1747.2710663813034,0.2501110856521538,7.013223226043048
214,732.7599709265596,1325.2944525870591,0.9857160795245506,0.8511029754208065
215,1329.6668677856037,1125.428689688588,0.8640347396729711,1.6392090134170705
216,592.2638595823302,1165.3136700937314,0.5735150359369692,3.5299208569960308
217,359.6134124022024,1042.8739717648332,0.37520146479796357,5.9955665405128
218,664.540942319567,1357.6397797624254,0.24776335974057753,2.7593900065190087
219,650.4036119542908,453.14349946339024,0.49565926040363717,5.528490625436375
220,1342.4356729410663,831.8946107326735,0.5353421249922623,2.8303236820976347
221,1704.1849496135596,331.5482837754345,0.18201429765554694,8.069918203341652
222,1074.4802924488893,1125.8907120746755,0.8254800232230047,1.3663522435960298
223,1524.7955429539527,1300.7326102467346,0.2938889380152866,6.169374554581036
224,212.23838512522963,134.21141028834774,0.45370222520130776,6.375548128734541
225,971.8767027683228,907.8677045564372,0.9008762368353347,0.4144193532128349
226,1574.634409998325,778.1323615677085,0.7866699514898432,3.0375286528509644
227,1044.1674978170265,1179.5934533335849,0.9985655268877413,0.4470306695439147
228,545.151509448793,1377.7729473982256,0.476193756214937,2.545660924095006
229,609.448842990397,786.547644061398,0.6378693416218416,4.071389567184328
230,470.70669399758594,567.6925902763625,0.30427012428800826,4.5050006370280045
231,182.78587450534084,1055.47686383427,0.45383845584846216,6.364448925868773
232,397.95595780356007,1562.0159803561473,0.19203876346441062,8.056468759201374
233,1067.2826917719854,1208.80573378554,0.145674240001807,1.9166171274194526
234,817.1390279104638,980.9648063401598,0.9645147805600511,0.2800256611769579
235,1480.563262145395,270.4294435098025,0.3948210452538794,6.145636346983196
236,1182.388723361039,487.8152570426981,0.6813058718003498,2.27793710015934
237,190.3272925911658,557.3572036218158,0.1626697902804147,4.870010858073915
238,230.95862030494305,1110.1030660771803,0.78794098562373,2.9454930634769747
239,544.3770091005287,1343.9453534153206,0.43260056115816103,3.6023515013041383
240,823.6969819378612,825.1927356785658,0.9470298222061991,0.355724081332787
241,1109.1413693052266,1457.539901638399,0.7705052845238186,3.2061680605573515
242,767.5441655389295,1066.7531411208704,0.925849025606828,0.8939366375040604
243,1160.3015754126134,956.5144558363171,0.9323130568028729,1.3007480802142453
244,477.1086348540059,862.9297835799515,0.2229242394867445,2.1884381939030737
245,1204.9328172725943,1490.045945034604,0.644905349966865,2.293339343401341
246,896.2589746278132,1455.0236122346262,0.8241954778897487,2.3384351909666465
247,1623.3277024669903,1064.8697980350225,0.409945480549574,4.521105847604686
248,890.308753637358,1304.0805819424031,0.14431426937262315,2.748489416242035
249,115.42111473885033,1713.1277095946364,0.4329880688228289,6.6246536885859
250,1007.2135436629402,1037.7661575389357,0.620754590378987,1.0477948200312825
251,527.3470451844748,250.6872026602846,0.33032582611713673,2.755320288415667
252,1111.1129225529958,333.02558805912673,0.13533757910136346,2.649332009910856
253,1366.4551697339061,739.2222932722773,0.7466052437496329,1.9847545289268496
254,1160.6626236500028,1101.0015167495385,0.9394122832806178,1.0403870919258196
255,1468.376531457383,914.8876518678783,0.414628598629018,3.619932080589225
256,253.35625090876184,947.6073981409965,0.37175161373517207,1.8822115883329957
257,68.82542660545226,265.14404424135444,0.5735687020814316,4.842950401668672
258,379.3473798158693,277.4734513478628,0.4170839029747022,5.339854048867384
259,1124.4580370543204,1016.6869459393977,0.6560037468266678,3.5257190213726246
260,820.6608458494246,1048.793236075691,0.2949638462175568,2.2070832099753264
261,933.2032329900034,863.712862706667,0.9747735646107393,0.6009898078026058
262,383.52436956399094,1333.6351917461886,0.6115643125221903,3.7465863484551383
263,1025.9593676392626,1179.7336137106688,0.8120185536349618,0.6551604954502809
264,1073.468351789647,508.5095208564337,0.7477089236704957,2.611534453085566
265,568.7815871583426,870.8771206644165,0.8684699565958088,2.1486882803611773
266,1489.5956991848968,856.3473295863804,0.3297280188681015,1.8147480300525722
267,1756.4169260368428,395.3958798677948,0.35205068238144654,7.157622392805918
268,469.25715084363145,512.0565477948483,0.8351159966292973,2.3531063357647386
269,395.70874853687656,598.551856844779,0.6088778429747064,1.5995160992185347
270,1032.1331696086474,775.4447041604401,0.9011272790411263,0.882453093143696
271,542.2699402938231,1222.3679491061373,0.5854997310761496,4.076016536032109
272,843.0199502335163,931.0201929990953,0.8467982929954985,0.802243852885703
273,1275.335201166703,241.05198439563088,0.13135307185615092,5.076284156743902
274,1714.2262911826508,1536.3325655013005,0.49228490676197245,5.333172508592981
275,1055.8750879326028,978.2163073028325,0.934564488113335,1.3453983957355733
276,1023.24130277271,1441.7740407113108,0.8283801453888412,2.0020245928617935
277,1666.643534482534,1008.5861440663655,0.3348767794541101,6.4305631661257685
278,1201.945020974948,298.7350613506067,0.1445224476083319,4.563768948453721
279,1073.6236210473205,546.307130197889,0.9836956084376128,0.4533389895513935
280,1074.9553746837178,1247.7476525972988,0.6655295851967045,2.433974031198767
281,996.9773040667436,507.0666870804901,0.8494361251591201,1.0962171421203222
282,1254.5081899327065,93.17214246423102,0.3190481970839757,3.3932095037653327
283,882.1789009461336,592.2738730646532,0.6013680768230971,1.0086192198834802
284,404.1795660818328,945.3602287933246,0.12739050917311787,3.8005869148312503
285,507.08431147258113,1099.136122260363,0.6908241707719741,1.2138869366583585
286,898.8408346537935,1772.7297003877661,0.4436873145917206,4.115653730084922
287,1011.6290379650898,959.0493046958273,0.5027780532163904,2.840620018471793
288,627.5631395035946,1200.2389542141739,0.9952762239693212,0.7891045743912483
289,1336.8214035866788,1221.448233557526,0.5396724538012286,3.7778951299137087
290,1248.4916591094689,225.93843545340118,0.46323561522929946,6.075643942358004
291,34.983815626180984,1154.3765960276678,0.38041048402955224,6.326963239812803
292,619.8730461653472,1191.8231530422122,0.9560555786488997,0.8157642796568012
293,518.7432185502348,1390.6013769645797,0.2832940633078696,5.627014101865372
294,880.0394342417494,908.6563243012246,0.9752258897125445,0.49174554421803685
295,1510.7492005585502,74.72532533275884,0.11221974443211358,5.585509985585992
296,954.2070986075796,798.7955482130433,0.9499848005160277,0.724965592564028
297,701.1959938293007,1297.39664954348,0.44099092158857234,2.5462403138594536
298,797.8507270475973,570.501351932598,0.7870759642764824,2.9111624945173937
299,889.5434191452085,1491.8653856355284,0.2451189700978715,3.8519425592231102
