id,x,y,age,speed
173,638.13912453838,1211.0763056447506,0.7416543125867574,3.635789515873121
174,912.1425676691907,929.9826473273797,0.3612784410694012,4.836318266220711
175,898.2437045196612,1073.375904833574,0.3784287289193836,6.135152846682749
176,685.0538434346784,1050.0915026457317,1.6933354533669827,-7.780856895329258
177,1055.968201644223,671.5916884711361,1.8090165225700023,-9.553459804256454
178,1006.5622849698857,819.5080052676068,0.6664879021941252,3.699890938161779
179,815.1355288912014,824.7209656503986,1.373558825726487,-1.889948193258421
180,492.02889600257936,1057.4873341135012,0.183659829804804,12.192146641720399
181,964.5022511625806,882.292384170471,1.4512394325010611,-2.2625132476060847
182,1160.7626324287867,988.436313166231,0.8267941249096727,2.6839624497709655
183,931.023404819415,1172.455973349035,0.48029327007355505,8.444954154787558
184,698.8600828839614,736.0694109206821,1.4234875546609702,-2.947873942023539
185,979.8900187490713,677.8663866328487,0.5730024810608935,5.368572963737954
186,551.6907895379888,1044.289478742639,0.5683523862091295,5.030731325545228
187,1037.402886108583,853.9359647275152,1.3319054269683064,-2.763304294633015
188,1279.1173708853576,770.4457912353871,0.8280914070705794,3.280413876986628
189,833.4797242503931,931.8851599603238,0.6382515280034615,4.213355450315691
190,1046.4676000144948,1603.7040781453964,1.847097216503731,-10.166605776101816
191,785.8467022285247,558.5627928494415,1.9895007435812226,-8.112357036463562
192,980.9318569298242,696.8325360822914,0.19573956028598286,6.248664165090833
193,684.9639749703939,875.0416919845305,0.5926835463504402,3.8416470658210646
194,962.786470304802,1161.1792067888366,1.5939935213642122,-6.328829804590864
195,908.4716360867131,754.4699736293556,1.429631020063904,-4.549946265791961
196,800.5768602672267,962.3665780717091,0.5666056326773554,5.711068992832983
197,1014.2104634676866,791.9987855593258,0.36668409622295794,5.515612513798027
198,868.4972768679455,619.2834885020764,1.6458242676194956,-4.526066293518313
199,477.24617782256695,967.4167577961701,1.9448718619367829,-10.313726429946495
200,393.9028725905313,654.6106900980393,0.1584242251927518,11.060290723411729
201,1132.679429126502,1013.8787821204384,1.7989405599272705,-9.73073092001961
202,971.5815380741493,1037.38545203246,1.532549035151565,-4.5069759018670705
203,832.4872380426,556.4326809477419,1.0791328648209026,0.1729471415773284
204,1125.9523891994556,930.4335609246855,0.998855296802437,0.7114466182782905
205,860.5451937839391,987.2839048008951,1.2533146436121037,-1.5006320411307945
206,897.7522620954726,1171.3260544124244,1.6220014084367769,-5.102721058865299
207,906.7508079634878,986.9610374351704,1.485770819426822,-3.408533858748802
208,1036.0303543830255,980.8915121421388,1.4933325264814197,-4.375529015760404
209,992.9607122301263,1020.3661574072632,0.47676164960663636,5.649181656754488
210,901.9463198720264,1139.2498182101663,0.7192414894916886,3.562066154074788
211,614.2781790810641,1338.3680450687953,1.8597542735705181,-6.124788822978251
212,884.5080759100257,1139.6158208070035,1.8172296875141483,-9.247498595600893
213,896.5908248560231,888.4184704205796,1.4007968708829117,-1.9432466983304413
214,973.5123255368707,767.290273681981,1.155282295994411,-0.5392179408475767
215,918.4261157936437,839.5093315646312,0.795330476811761,1.8642818488930981
216,970.7620261719927,1128.1281470953545,1.486290735042981,-2.906441043348274
217,430.199057369312,751.2634142501462,0.4346410499759612,8.20629147712133
218,1289.723603022766,559.2533074538635,1.7844479096244377,-7.248507196817108
219,1043.3928046630742,881.9906834246267,0.5290528797463487,4.998183281603441
220,698.9775008868828,930.6721970711847,0.2521540554096602,8.058092801136448
221,777.4277799386768,980.4977930371346,0.8591670324367726,2.974743711609551
222,1168.8604889341577,613.9503236648895,1.2187510887877167,-1.032364833197699
223,761.8397012821744,1203.8148844302468,1.6178419601350453,-5.935213248436584
224,906.3790058840658,1073.3330265277039,1.063420649299701,0.4918051689182444
225,745.3360238847822,729.697104607947,1.8044427830476855,-8.636601392746659
226,988.0609052189455,1069.8402813066286,0.6965659770696835,4.147144247971677
227,1084.1173445856857,1213.3309929446407,1.3751154044626228,-1.7049475510697554
228,932.3843672346609,926.601065253615,1.1660590082187208,-0.5423715813431152
229,1011.7866541708612,786.3321091263476,1.885965426250954,-6.063295027117628
230,808.5656650382905,924.6983353381149,0.9445064425373102,0.9770402523898971
231,1002.4134304896587,753.5640786422965,0.6400572082221421,5.075827821521571
232,1168.6208004503683,800.217976964422,1.6516178020842385,-5.584471815655625
233,1109.2979212683156,991.4154824361335,1.8164941098892289,-7.548578294105756
234,1116.6386455108748,808.2657451557554,0.7912676386533857,2.0478045821730086
235,812.1354619059887,590.7649973012694,1.2498348151276228,-1.692905851051725
236,766.3589023867102,544.6927014682965,1.8400498032154848,-7.456825738951054
237,686.1854288908751,602.7036779703816,1.66645227485368,-3.8018044591999067
238,690.1824240239456,750.9732724244835,1.8390128274105086,-7.668291868591544
239,1067.157901683459,877.8560515316411,1.1133611369497898,-0.125294060019733
240,957.2329132680388,910.965788092329,1.3752236509975757,-2.254900443177316
241,728.2239590290138,1001.2641061526275,0.4881882863391207,6.223423206653023
242,748.1328723977261,1188.9064052747751,1.4503492662370014,-2.4390821449940523
243,810.2230273710979,655.141626566962,0.9785706856308447,1.6102445114967132
244,548.9602930357948,539.4978352469943,0.37104906281327066,5.861729070774254
245,463.0856973254454,1051.7252275388473,0.3720138896629869,8.879037941267445
246,805.5526052514758,1233.9283329424293,1.298178848042776,-1.744536081950119
247,1029.9277464484426,891.832756044695,0.7225592153324527,4.716145959212754
248,870.4490536600066,1050.703134242508,0.8915173799258389,1.5221343518836883
249,829.2731009545565,1165.7262235400103,1.9357295041208609,-7.339251744966545
